x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,shape
-23.335540883286253,-26.821273630835154,-19.84570687100548,-22.93113065102241,-16.355872858724695,-19.040987671209663,-12.866038846443917,-15.150844691396918,-9.37620483416314,-11.260701711584172,-5.886370821882361,-7.370558731771429,-2.39653680960158,-3.480415751958682,1.0932972026791967,0.4097272278540611,4.583131214959976,4.299870207666808,8.07296522724075,8.19001318747955,line
16.31453955856189,10.78476645616839,13.783193404498292,7.651133462719828,11.251847250434695,4.517500469271266,8.720501096371098,1.3838674758227065,6.189154942307502,-1.7497655176258542,3.6578087882439054,-4.883398511074414,1.1264626341803083,-8.017031504522976,-1.4048835198832874,-11.150664497971535,-3.936229673946885,-14.284297491420098,-6.467575828010482,-17.417930484868656,line
-20.6396103271057,-18.62756828078226,-17.298107595886854,-15.19784747287445,-13.956604864668007,-11.768126664966639,-10.615102133449158,-8.338405857058827,-7.273599402230311,-4.908685049151015,-3.932096671011465,-1.478964241243204,-0.5905939397926163,1.9507565666646096,2.7509087914262285,5.380477374572418,6.0924115226450795,8.810198182480237,9.433914253863923,12.239918990388045,line
14.616554567819815,-10.891328092178163,13.556818180379551,-10.08900501404517,12.497081792939284,-9.286681935912178,11.43734540549902,-8.484358857779187,10.377609018058754,-7.6820357796461956,9.317872630618488,-6.879712701513204,8.258136243178223,-6.077389623380212,7.198399855737959,-5.2750665452472205,6.138663468297692,-4.472743467114228,5.078927080857428,-3.6704203889812366,line
-15.942154110281745,-19.288263372554695,-13.908233046144984,-16.44930170022279,-11.874311982008223,-13.610340027890885,-9.84039091787146,-10.771378355558978,-7.806469853734698,-7.932416683227072,-5.772548789597937,-5.093455010895167,-3.738627725461174,-2.2544933385632593,-1.704706661324412,0.5844683337686476,0.32921440281235004,3.4234300061005545,2.3631354669491103,6.26239167843246,line
-14.647678244127125,-9.06331889437789,-14.021089569128463,-8.130422162267891,-13.394500894129798,-7.19752543015789,-12.767912219131137,-6.26462869804789,-12.141323544132474,-5.331731965937889,-11.514734869133811,-4.398835233827889,-10.888146194135148,-3.465938501717888,-10.261557519136485,-2.5330417696078875,-9.634968844137823,-1.600145037497887,-9.00838016913916,-0.6672483053878873,line
-9.072880377160258,2.8249752068742655,-7.370516456050608,1.0568446507909997,-5.668152534940957,-0.7112859052922662,-3.9657886138313065,-2.4794164613755316,-2.263424692721656,-4.247547017458797,-0.5610607716120062,-6.015677573542062,1.141303149497645,-7.783808129625328,2.843667070607296,-9.551938685708592,4.546030991716947,-11.32006924179186,6.248394912826596,-13.088199797875124,line
-2.096829708723357,-15.102887722569228,-0.09006627608325779,-13.209644805522569,1.9166971565568414,-11.316401888475905,3.9234605891969414,-9.423158971429245,5.9302240218370414,-7.529916054382585,7.936987454477139,-5.636673137335924,9.94375088711724,-3.7434302202892624,11.950514319757339,-1.8501873032426026,13.95727775239744,0.04305561380405987,15.964041185037537,1.9362985308507206,line
8.140739473656948,2.0626397557129366,6.892123506843593,1.031003555957283,5.643507540030236,-0.0006326437983710242,4.3948915732168805,-1.0322688435540246,3.146275606403524,-2.0639050433096786,1.8976596395901684,-3.095541243065332,0.6490436727768119,-4.127177442820987,-0.5995722940365447,-5.158813642576639,-1.8481882608499003,-6.190449842332294,-3.096804227663256,-7.2220860420879465,line
28.636262072931917,-14.63816669243638,25.508561359434808,-12.857771428140849,22.3808606459377,-11.077376163845317,19.253159932440596,-9.296980899549785,16.12545921894349,-7.516585635254254,12.997758505446384,-5.736190370958723,9.870057791949277,-3.955795106663191,6.742357078452173,-2.17539984236766,3.6146563649550654,-0.3950045780721281,0.4869556514579596,1.3853906862234027,line
-26.846483312968903,-24.71780358968945,-23.596726198748527,-21.504223666877706,-20.346969084528155,-18.290643744065967,-17.097211970307775,-15.077063821254225,-13.847454856087401,-11.863483898442482,-10.597697741867027,-8.64990397563074,-7.347940627646651,-5.436324052818997,-4.098183513426275,-2.2227441300072552,-0.8484263992058985,0.9908357928044875,2.401330715014474,4.2044157156162285,line
-36.01767744051783,-0.3251122707863541,-30.6763201722665,1.2027051355897989,-25.33496290401517,2.7305225419659513,-19.993605635763846,4.258339948342105,-14.652248367512517,5.786157354718258,-9.310891099261191,7.313974761094411,-3.969533831009861,8.841792167470564,1.3718234372414653,10.369609573846716,6.713180705492796,11.897426980222871,12.054537973744122,13.42524438659902,line
2.9141761019427648,5.6160924035363715,2.0125392501761805,6.267834664976396,1.1109023984095963,6.919576926416422,0.20926554664301156,7.571319187856447,-0.6923713051235729,8.223061449296472,-1.594008156890157,8.874803710736497,-2.4956450086567417,9.526545972176521,-3.397281860423326,10.178288233616547,-4.298918712189911,10.830030495056572,-5.200555563956495,11.481772756496596,line
21.70241705029603,3.459537513932829,17.88396391077653,4.742808611797823,14.06551077125703,6.026079709662817,10.24705763173753,7.30935080752781,6.42860449221803,8.592621905392804,2.610151352698531,9.875893003257797,-1.2083017868209707,11.15916410112279,-5.02675492634047,12.442435198987784,-8.845208065859971,13.725706296852778,-12.66366120537947,15.008977394717771,line
16.83653079445031,-2.478136026518599,15.663971468307283,-2.1393904869740177,14.491412142164256,-1.8006449474294361,13.318852816021229,-1.4618994078848548,12.146293489878202,-1.1231538683402733,10.973734163735175,-0.7844083287956927,9.801174837592148,-0.4456627892511107,8.628615511449123,-0.10691724970653027,7.456056185306095,0.23182828983805148,6.283496859163068,0.5705738293826328,line
-5.967916143931017,-17.2156652903322,-5.760342798501833,-15.161948316894108,-5.552769453072648,-13.108231343456016,-5.3451961076434635,-11.054514370017921,-5.137622762214279,-9.000797396579827,-4.930049416785094,-6.947080423141736,-4.722476071355909,-4.893363449703641,-4.514902725926724,-2.839646476265549,-4.307329380497539,-0.7859295028274547,-4.099756035068355,1.2677874706106378,line
-3.4398849817808905,-4.040533145398699,-1.8202655655098905,-4.0283664833452555,-0.20064614923888957,-4.016199821291813,1.4189732670321107,-4.00403315923837,3.0385926833031114,-3.991866497184926,4.658212099574111,-3.9796998351314827,6.277831515845112,-3.9675331730780394,7.8974509321161115,-3.955366511024596,9.517070348387113,-3.9431998489711533,11.136689764658113,-3.9310331869177095,line
4.293266844308988,15.270684729633055,3.320078514334867,11.472827173712039,2.3468901843607473,7.674969617791026,1.3737018543866264,3.8771120618700117,0.4005135244125064,0.07925450594899797,-0.572674805561614,-3.7186030499720157,-1.5458631355357348,-7.516460605893031,-2.519051465509855,-11.314318161814043,-3.492239795483976,-15.11217571773506,-4.4654281254580965,-18.910033273656076,line
-20.889363263464595,15.879743740088067,-17.65309628617415,12.808574864606237,-14.416829308883708,9.737405989124408,-11.180562331593263,6.666237113642579,-7.9442953543028185,3.595068238160749,-4.708028377012375,0.5238993626789199,-1.4717613997219283,-2.5472695128029095,1.7645055775685154,-5.618438388284741,5.00077255485896,-8.689607263766572,8.237039532149403,-11.7607761392484,line
-8.11572751967313,-21.393227261103924,-5.3538499814643625,-18.028674935031596,-2.5919724432555897,-14.664122608959271,0.16990509495318085,-11.299570282886945,2.9317826331619514,-7.935017956814619,5.693660171370722,-4.570465630742294,8.455537709579495,-1.2059133046699664,11.217415247788264,2.158639021402358,13.979292785997037,5.523191347474686,16.741170324205804,8.88774367354701,line
19.995030833855825,14.283557208883558,18.467239510566863,12.235622613276135,16.939448187277897,10.187688017668712,15.411656863988929,8.139753422061288,13.883865540699965,6.091818826453865,12.356074217410999,4.043884230846443,10.828282894122033,1.9959496352390191,9.300491570833069,-0.0519849603684035,7.772700247544103,-2.099919555975828,6.244908924255138,-4.147854151583251,line
-17.430560831650002,12.354532165573374,-14.971542413270146,10.346154583757514,-12.512523994890293,8.337777001941653,-10.053505576510439,6.329399420125792,-7.594487158130585,4.321021838309933,-5.135468739750732,2.312644256494073,-2.6764503213708757,0.3042666746782121,-0.21743190299102366,-1.7041109071376477,2.241586515388832,-3.7124884889535084,4.7006049337686875,-5.720866070769368,line
-18.878841192440145,-27.521094075123443,-15.077104748027379,-23.32043157507389,-11.275368303614616,-19.119769075024333,-7.473631859201852,-14.919106574974778,-3.671895414789088,-10.718444074925227,0.12984102962367428,-6.5177815748756736,3.9315774740364393,-2.3171190748261177,7.733313918449202,1.8835434252234329,11.535050362861966,6.084205925272988,15.336786807274729,10.284868425322541,line
4.371115886257368,-13.933799729284472,3.8621147560667684,-12.308575883355658,3.3531136258761687,-10.683352037426848,2.844112495685569,-9.058128191498037,2.33511136549497,-7.432904345569225,1.82611023530437,-5.807680499640415,1.3171091051137704,-4.182456653711602,0.808107974923171,-2.5572328077827917,0.2991068447325709,-0.9320089618539793,-0.20989428545802813,0.6932148840748305,line
-1.4119146724085123,-7.89040120611093,-2.9838807032746333,-4.652926596459254,-4.555846734140753,-1.4154519868075788,-6.127812765006874,1.8220226228440985,-7.699778795872994,5.059497232495777,-9.271744826739114,8.296971842147451,-10.843710857605235,11.53444645179913,-12.415676888471355,14.771921061450806,-13.987642919337475,18.00939567110248,-15.559608950203597,21.24687028075416,line
15.344705201069443,4.469281047927039,14.08130665333618,5.482759804888929,12.817908105602914,6.496238561850817,11.554509557869649,7.509717318812707,10.291111010136383,8.523196075774596,9.02771246240312,9.536674832736486,7.764313914669854,10.550153589698375,6.5009153669365904,11.563632346660263,5.237516819203325,12.577111103622153,3.9741182714700605,13.590589860584043,line
13.55435070627814,-1.851811379245678,10.247396283647863,0.4484976295546632,6.940441861017587,2.7488066383550036,3.63348743838731,5.049115647155345,0.32653301575703336,7.349424655955686,-2.980421406873242,9.649733664756027,-6.287375829503519,11.950042673556368,-9.594330252133794,14.250351682356708,-12.901284674764073,16.550660691157052,-16.20823909739435,18.850969699957393,line
12.158558122155346,-3.6133582525507713,9.720624975935502,-4.9048497128753965,7.2826918297156595,-6.196341173200025,4.844758683495815,-7.4878326335246514,2.406825537275971,-8.779324093849278,-0.03110760894387199,-10.070815554173905,-2.469040755163717,-11.36230701449853,-4.90697390138356,-12.653798474823157,-7.344907047603405,-13.945289935147784,-9.782840193823247,-15.23678139547241,line
-9.875149100948688,11.96233707607451,-10.09877070046197,10.762488213043229,-10.322392299975252,9.562639350011946,-10.546013899488536,8.362790486980664,-10.769635499001817,7.162941623949383,-10.993257098515098,5.963092760918102,-11.216878698028381,4.76324389788682,-11.440500297541664,3.563395034855539,-11.664121897054946,2.363546171824257,-11.887743496568227,1.163697308792976,line
-5.760325538751481,8.339351028342575,-4.62718131454376,7.885888702420101,-3.4940370903360387,7.432426376497627,-2.3608928661283177,6.978964050575154,-1.2277486419205963,6.525501724652681,-0.09460441771287575,6.072039398730208,1.0385398064948457,5.618577072807734,2.1716840307025667,5.16511474688526,3.304828254910288,4.711652420962787,4.4379724791180095,4.258190095040314,line
-18.393735251218132,3.687581330556676,-15.538140580814126,3.496585974949682,-12.682545910410116,3.3055906193426874,-9.82695124000611,3.1145952637356933,-6.971356569602102,2.9235999081286987,-4.115761899198095,2.7326045525217046,-1.2601672287940868,2.5416091969147105,1.5954274416099183,2.3506138413077164,4.451022112013928,2.159618485700722,7.306616782417936,1.968623130093727,line
1.1535472068073016,-36.30234530428993,0.7374523387482079,-30.762382438430436,0.32135747068911424,-25.222419572570942,-0.09473739736997877,-19.68245670671145,-0.5108322654290721,-14.142493840851955,-0.9269271334881655,-8.602530974992463,-1.3430220015472594,-3.0625681091329664,-1.7591168696063528,2.4773947567265253,-2.175211737665447,8.01735762258602,-2.5913066057245393,13.557320488445514,line
-5.507785005635588,16.444342222590254,-6.404687478051529,15.786099909467884,-7.30158995046747,15.127857596345514,-8.198492422883412,14.469615283223145,-9.095394895299352,13.811372970100775,-9.992297367715292,13.153130656978405,-10.889199840131234,12.494888343856035,-11.786102312547175,11.836646030733666,-12.683004784963117,11.178403717611296,-13.579907257379055,10.520161404488926,line
-6.240497934097959,-3.416505269311097,-5.835734284971948,-4.4648735580170715,-5.430970635845935,-5.513241846723045,-5.026206986719924,-6.561610135429019,-4.621443337593911,-7.609978424134994,-4.2166796884679,-8.658346712840967,-3.8119160393418876,-9.706715001546941,-3.407152390215876,-10.755083290252916,-3.0023887410898635,-11.80345157895889,-2.5976250919638515,-12.851819867664863,line
12.698787964872565,16.84961482713839,7.527278575175632,14.53568828025423,2.355769185478705,12.221761733370073,-2.815740204218228,9.907835186485913,-7.987249593915157,7.593908639601757,-13.158758983612087,5.279982092717599,-18.33026837330902,2.9660555458334397,-23.50177776300595,0.6521289989492818,-28.673287152702883,-1.661797547934876,-33.844796542399806,-3.975724094819032,line
-16.946542634188884,17.033883404748128,-15.800172084894115,12.159887225195572,-14.653801535599342,7.285891045643012,-13.507430986304572,2.4118948660904564,-12.361060437009801,-2.4621013134621013,-11.21468988771503,-7.336097493014656,-10.06831933842026,-12.210093672567215,-8.921948789125489,-17.08408985211977,-7.775578239830718,-21.95808603167233,-6.629207690535948,-26.83208221122489,line
13.58658343232403,-14.870167452025857,9.526305449615013,-14.080701788608032,5.466027466906,-13.29123612519021,1.4057494841969822,-12.501770461772384,-2.6545284985120334,-11.71230479835456,-6.714806481221047,-10.922839134936739,-10.775084463930064,-10.133373471518913,-14.835362446639078,-9.34390780810109,-18.895640429348095,-8.554442144683268,-22.95591841205711,-7.7649764812654425,line
-1.5353115502675299,3.2646897475383927,-0.5643257234142345,2.6560177589572804,0.4066601034390609,2.047345770376168,1.377645930292356,1.4386737817950568,2.348631757145651,0.8300017932139445,3.319617583998946,0.22132980463283314,4.290603410852242,-0.3873421839482789,5.261589237705536,-0.996014172529391,6.232575064558832,-1.6046861611105032,7.203560891412127,-2.2133581496916146,line
-30.630776342879475,-17.296103029479397,-26.85979190765639,-15.879400704138188,-23.088807472433306,-14.462698378796981,-19.31782303721022,-13.045996053455774,-15.546838601987137,-11.629293728114565,-11.775854166764054,-10.21259140277336,-8.004869731540968,-8.79588907743215,-4.233885296317883,-7.379186752090944,-0.46290086109479844,-5.962484426749736,3.308083574128286,-4.545782101408529,line
